20170403 010500;1.067910;1.068000;1.067860;1.067930;0
20170403 010600;1.067970;1.068020;1.067950;1.067980;0
20170403 010700;1.067970;1.067980;1.067920;1.067980;0
20170403 010800;1.067970;1.068080;1.067970;1.068070;0
20170403 010900;1.068070;1.068080;1.068070;1.068070;0
20170403 011000;1.068080;1.068080;1.067980;1.068030;0
20170403 011100;1.068010;1.068010;1.067880;1.067910;0
20170403 011200;1.067890;1.067890;1.067750;1.067830;0
20170403 011300;1.067820;1.067930;1.067800;1.067930;0
20170403 011400;1.067950;1.067960;1.067870;1.067930;0
20170403 011500;1.067910;1.067970;1.067870;1.067870;0
20170403 011600;1.067890;1.067940;1.067850;1.067880;0
20170403 011700;1.067870;1.067900;1.067810;1.067870;0
20170403 011800;1.067870;1.067870;1.067820;1.067870;0
20170403 011900;1.067870;1.067880;1.067830;1.067870;0
20170403 012000;1.067870;1.067910;1.067840;1.067900;0
20170403 012100;1.067900;1.067900;1.067870;1.067870;0
20170403 012200;1.067880;1.067890;1.067870;1.067880;0
20170403 012300;1.067900;1.067900;1.067820;1.067820;0
20170403 012400;1.067810;1.067920;1.067810;1.067880;0
20170403 012500;1.067870;1.067880;1.067870;1.067870;0
20170403 012600;1.067890;1.067930;1.067880;1.067930;0
20170403 012700;1.067950;1.067990;1.067950;1.067980;0
20170403 012800;1.067970;1.067970;1.067870;1.067870;0
20170403 012900;1.067880;1.067930;1.067860;1.067930;0
20170403 013000;1.067910;1.068050;1.067910;1.068050;0
20170403 013100;1.068060;1.068060;1.067980;1.067990;0
20170403 013200;1.067980;1.067980;1.067970;1.067970;0
20170403 013300;1.067980;1.068020;1.067980;1.068020;0
20170403 013400;1.068010;1.068050;1.067900;1.067930;0
20170403 013500;1.067930;1.067930;1.067910;1.067910;0
20170403 013600;1.067920;1.067920;1.067870;1.067880;0
20170403 013700;1.067880;1.067880;1.067860;1.067880;0
20170403 013800;1.067880;1.067890;1.067870;1.067880;0
20170403 013900;1.067890;1.067890;1.067880;1.067890;0
20170403 014000;1.067910;1.067910;1.067870;1.067880;0
20170403 014100;1.067880;1.067880;1.067840;1.067860;0
20170403 014200;1.067850;1.067850;1.067720;1.067730;0
20170403 014300;1.067730;1.067740;1.067720;1.067730;0
20170403 014400;1.067740;1.067770;1.067720;1.067740;0
20170403 014500;1.067740;1.067740;1.067710;1.067720;0
20170403 014600;1.067720;1.067730;1.067720;1.067730;0
20170403 014700;1.067750;1.067750;1.067700;1.067720;0
20170403 014800;1.067730;1.067780;1.067720;1.067720;0
20170403 014900;1.067720;1.067750;1.067720;1.067740;0
20170403 015000;1.067740;1.067750;1.067700;1.067740;0
20170403 015100;1.067740;1.067740;1.067720;1.067720;0
20170403 015200;1.067730;1.067830;1.067700;1.067830;0
20170403 015300;1.067830;1.067840;1.067820;1.067830;0
20170403 015400;1.067810;1.067810;1.067710;1.067720;0
20170403 015500;1.067710;1.067850;1.067710;1.067850;0
20170403 015600;1.067850;1.067870;1.067840;1.067840;0
20170403 015700;1.067810;1.067830;1.067810;1.067830;0
20170403 015800;1.067820;1.067840;1.067780;1.067840;0
20170403 015900;1.067840;1.067840;1.067780;1.067830;0
20170403 020000;1.067810;1.067830;1.067720;1.067780;0
20170403 020100;1.067760;1.067790;1.067680;1.067720;0
20170403 020200;1.067690;1.067720;1.067550;1.067550;0
20170403 020300;1.067540;1.067540;1.067450;1.067470;0
20170403 020400;1.067480;1.067500;1.067400;1.067460;0
20170403 020500;1.067470;1.067470;1.067400;1.067410;0
20170403 020600;1.067420;1.067420;1.067260;1.067260;0
20170403 020700;1.067240;1.067250;1.067120;1.067150;0
20170403 020800;1.067160;1.067160;1.066840;1.066850;0
20170403 020900;1.066840;1.066880;1.066760;1.066850;0
20170403 021000;1.066860;1.066950;1.066760;1.066930;0
20170403 021100;1.066950;1.067140;1.066950;1.067050;0
20170403 021200;1.067080;1.067110;1.067040;1.067050;0
20170403 021300;1.067070;1.067120;1.067040;1.067090;0
20170403 021400;1.067110;1.067140;1.067080;1.067130;0
20170403 021500;1.067100;1.067260;1.067080;1.067260;0
20170403 021600;1.067260;1.067350;1.067140;1.067140;0
20170403 021700;1.067160;1.067190;1.067050;1.067110;0
20170403 021800;1.067130;1.067230;1.066940;1.067050;0
20170403 021900;1.067050;1.067090;1.067020;1.067060;0
20170403 022000;1.067050;1.067230;1.067040;1.067220;0
20170403 022100;1.067240;1.067240;1.066940;1.066980;0
20170403 022200;1.066960;1.066970;1.066910;1.066930;0
20170403 022300;1.066950;1.067090;1.066950;1.067050;0
20170403 022400;1.067070;1.067300;1.067040;1.067260;0
20170403 022500;1.067240;1.067260;1.067190;1.067190;0
20170403 022600;1.067190;1.067190;1.067080;1.067080;0
20170403 022700;1.067060;1.067080;1.066900;1.066960;0
20170403 022800;1.066940;1.067180;1.066940;1.067090;0
20170403 022900;1.067090;1.067110;1.066980;1.067010;0
20170403 023000;1.067000;1.067220;1.066950;1.067130;0
20170403 023100;1.067110;1.067130;1.066920;1.066980;0
20170403 023200;1.066970;1.067080;1.066970;1.067050;0
20170403 023300;1.067070;1.067160;1.067070;1.067130;0
20170403 023400;1.067120;1.067250;1.067060;1.067240;0
20170403 023500;1.067230;1.067350;1.067230;1.067240;0
20170403 023600;1.067240;1.067300;1.067190;1.067200;0
20170403 023700;1.067210;1.067240;1.067190;1.067190;0
20170403 023800;1.067180;1.067230;1.067170;1.067210;0
20170403 023900;1.067230;1.067240;1.067160;1.067190;0
20170403 024000;1.067230;1.067250;1.067210;1.067240;0
20170403 024100;1.067240;1.067240;1.067160;1.067180;0
20170403 024200;1.067160;1.067160;1.066940;1.066970;0
20170403 024300;1.066960;1.067010;1.066920;1.066940;0
20170403 024400;1.066930;1.066930;1.066530;1.066530;0
20170403 024500;1.066520;1.066570;1.066440;1.066570;0
20170403 024600;1.066570;1.066570;1.066460;1.066490;0
20170403 024700;1.066490;1.066560;1.066490;1.066560;0
20170403 024800;1.066560;1.066570;1.066450;1.066450;0
20170403 024900;1.066440;1.066480;1.066370;1.066380;0
20170403 025000;1.066410;1.066470;1.066410;1.066460;0
20170403 025100;1.066470;1.066680;1.066470;1.066680;0
20170403 025200;1.066670;1.066670;1.066500;1.066500;0
20170403 025300;1.066510;1.066790;1.066500;1.066750;0
20170403 025400;1.066770;1.067020;1.066730;1.067020;0
20170403 025500;1.067020;1.067060;1.066970;1.067060;0
20170403 025600;1.067030;1.067310;1.067020;1.067160;0
20170403 025700;1.067160;1.067220;1.067140;1.067210;0
20170403 025800;1.067210;1.067210;1.066960;1.067050;0
20170403 025900;1.067030;1.067050;1.066900;1.067020;0
20170403 030000;1.067020;1.067450;1.067000;1.067400;0
20170403 030100;1.067370;1.067490;1.067280;1.067390;0
20170403 030200;1.067410;1.067410;1.067200;1.067280;0
20170403 030300;1.067270;1.067270;1.067190;1.067250;0
20170403 030400;1.067250;1.067360;1.067190;1.067230;0
20170403 030500;1.067220;1.067230;1.067110;1.067150;0
20170403 030600;1.067160;1.067410;1.067160;1.067320;0
20170403 030700;1.067340;1.067400;1.067250;1.067310;0
20170403 030800;1.067300;1.067310;1.067130;1.067200;0
20170403 030900;1.067230;1.067410;1.067220;1.067360;0
20170403 031000;1.067360;1.067360;1.067130;1.067160;0
20170403 031100;1.067150;1.067260;1.067130;1.067260;0
20170403 031200;1.067260;1.067380;1.067150;1.067150;0
20170403 031300;1.067140;1.067150;1.066990;1.067040;0
20170403 031400;1.067050;1.067060;1.066950;1.067060;0
20170403 031500;1.067060;1.067080;1.066730;1.066730;0
20170403 031600;1.066730;1.066820;1.066540;1.066800;0
20170403 031700;1.066790;1.066910;1.066700;1.066820;0
20170403 031800;1.066810;1.066810;1.066600;1.066720;0
20170403 031900;1.066740;1.066830;1.066620;1.066810;0
20170403 032000;1.066800;1.066810;1.066680;1.066700;0
20170403 032100;1.066720;1.066720;1.066540;1.066540;0
20170403 032200;1.066550;1.066580;1.066400;1.066550;0
20170403 032300;1.066530;1.066720;1.066510;1.066560;0
20170403 032400;1.066550;1.066660;1.066500;1.066650;0
20170403 032500;1.066630;1.066750;1.066610;1.066740;0
20170403 032600;1.066760;1.066840;1.066750;1.066750;0
20170403 032700;1.066780;1.066780;1.066650;1.066660;0
20170403 032800;1.066660;1.066760;1.066640;1.066660;0
20170403 032900;1.066650;1.066660;1.066550;1.066570;0
20170403 033000;1.066560;1.066670;1.066490;1.066650;0
20170403 033100;1.066670;1.066710;1.066620;1.066640;0
20170403 033200;1.066630;1.066840;1.066630;1.066820;0
20170403 033300;1.066820;1.066910;1.066810;1.066910;0
20170403 033400;1.066890;1.066890;1.066690;1.066770;0
20170403 033500;1.066790;1.066960;1.066790;1.066920;0
20170403 033600;1.066940;1.066960;1.066860;1.066870;0
20170403 033700;1.066850;1.066850;1.066700;1.066770;0
20170403 033800;1.066790;1.066850;1.066650;1.066650;0
20170403 033900;1.066630;1.066830;1.066540;1.066800;0
20170403 034000;1.066800;1.066800;1.066390;1.066390;0
20170403 034100;1.066380;1.066460;1.066350;1.066360;0
20170403 034200;1.066350;1.066400;1.066220;1.066250;0
20170403 034300;1.066270;1.066500;1.066270;1.066390;0
20170403 034400;1.066380;1.066420;1.066270;1.066370;0
20170403 034500;1.066370;1.066410;1.066070;1.066090;0
20170403 034600;1.066100;1.066100;1.065950;1.066060;0
20170403 034700;1.066050;1.066160;1.066040;1.066160;0
20170403 034800;1.066180;1.066200;1.065910;1.066150;0
20170403 034900;1.066130;1.066150;1.065930;1.066150;0
20170403 035000;1.066170;1.066260;1.066100;1.066160;0
20170403 035100;1.066150;1.066210;1.066100;1.066100;0
20170403 035200;1.066100;1.066150;1.066020;1.066080;0
20170403 035300;1.066090;1.066220;1.066090;1.066180;0
20170403 035400;1.066170;1.066170;1.066070;1.066130;0
20170403 035500;1.066130;1.066370;1.066120;1.066350;0
20170403 035600;1.066350;1.066420;1.066260;1.066420;0
20170403 035700;1.066410;1.066410;1.066300;1.066300;0
20170403 035800;1.066290;1.066520;1.066280;1.066520;0
20170403 035900;1.066520;1.066650;1.066490;1.066650;0
20170403 040000;1.066640;1.066660;1.066560;1.066600;0
20170403 040100;1.066620;1.066620;1.066550;1.066580;0
20170403 040200;1.066590;1.066710;1.066580;1.066700;0
20170403 040300;1.066720;1.066820;1.066700;1.066820;0
20170403 040400;1.066820;1.066850;1.066760;1.066760;0
20170403 040500;1.066780;1.066790;1.066760;1.066770;0
20170403 040600;1.066760;1.067030;1.066710;1.067030;0
20170403 040700;1.067100;1.067100;1.066830;1.066900;0
20170403 040800;1.066940;1.067210;1.066940;1.067080;0
20170403 040900;1.067050;1.067150;1.067010;1.067100;0
20170403 041000;1.067090;1.067310;1.067050;1.067190;0
20170403 041100;1.067170;1.067210;1.067100;1.067100;0
20170403 041200;1.067120;1.067150;1.066880;1.066880;0
20170403 041300;1.066890;1.066890;1.066600;1.066830;0
20170403 041400;1.066810;1.066880;1.066810;1.066870;0
20170403 041500;1.066860;1.067000;1.066850;1.066950;0
20170403 041600;1.066940;1.066980;1.066900;1.066960;0
20170403 041700;1.066970;1.067070;1.066890;1.067050;0
20170403 041800;1.067030;1.067050;1.066960;1.066990;0
20170403 041900;1.066980;1.067010;1.066880;1.066880;0
20170403 042000;1.066890;1.066900;1.066700;1.066860;0
20170403 042100;1.066860;1.066880;1.066730;1.066730;0
20170403 042200;1.066730;1.066740;1.066670;1.066680;0
20170403 042300;1.066690;1.066740;1.066670;1.066670;0
20170403 042400;1.066660;1.066670;1.066560;1.066630;0
20170403 042500;1.066640;1.066980;1.066620;1.066950;0
20170403 042600;1.066960;1.067280;1.066960;1.067190;0
20170403 042700;1.067200;1.067220;1.067090;1.067190;0
20170403 042800;1.067200;1.067300;1.067140;1.067300;0
20170403 042900;1.067310;1.067390;1.067130;1.067150;0
20170403 043000;1.067170;1.067170;1.066760;1.066810;0
20170403 043100;1.066850;1.067050;1.066840;1.066870;0
20170403 043200;1.066880;1.066990;1.066820;1.066980;0
20170403 043300;1.066960;1.067200;1.066960;1.067140;0
20170403 043400;1.067150;1.067150;1.066830;1.066900;0
20170403 043500;1.066910;1.067140;1.066890;1.067140;0
20170403 043600;1.067120;1.067200;1.067030;1.067080;0
20170403 043700;1.067070;1.067280;1.067070;1.067270;0
20170403 043800;1.067250;1.067270;1.067180;1.067230;0
20170403 043900;1.067220;1.067350;1.067130;1.067350;0
20170403 044000;1.067370;1.067370;1.067220;1.067240;0
20170403 044100;1.067250;1.067300;1.067170;1.067180;0
20170403 044200;1.067210;1.067390;1.067190;1.067260;0
20170403 044300;1.067260;1.067400;1.067240;1.067320;0
20170403 044400;1.067330;1.067330;1.067110;1.067130;0
20170403 044500;1.067150;1.067290;1.067150;1.067290;0
20170403 044600;1.067340;1.067350;1.067040;1.067040;0
20170403 044700;1.067040;1.067080;1.066890;1.066890;0
20170403 044800;1.066910;1.067000;1.066890;1.066990;0
20170403 044900;1.066990;1.067100;1.066970;1.067040;0
20170403 045000;1.067030;1.067160;1.066990;1.067140;0
20170403 045100;1.067160;1.067350;1.067130;1.067300;0
20170403 045200;1.067320;1.067370;1.067270;1.067280;0
20170403 045300;1.067290;1.067290;1.067180;1.067180;0
20170403 045400;1.067170;1.067170;1.066930;1.067040;0
20170403 045500;1.067030;1.067300;1.067030;1.067300;0
20170403 045600;1.067300;1.067350;1.067250;1.067280;0
20170403 045700;1.067260;1.067300;1.067240;1.067240;0
20170403 045800;1.067230;1.067280;1.067230;1.067230;0
20170403 045900;1.067220;1.067230;1.066990;1.067170;0
20170403 050000;1.067180;1.067300;1.066990;1.067010;0
20170403 050100;1.067020;1.067100;1.066920;1.066920;0
20170403 050200;1.066920;1.066970;1.066810;1.066820;0
20170403 050300;1.066870;1.066870;1.066620;1.066800;0
20170403 050400;1.066820;1.066940;1.066810;1.066810;0
20170403 050500;1.066820;1.066820;1.066690;1.066740;0
20170403 050600;1.066790;1.066850;1.066760;1.066790;0
20170403 050700;1.066800;1.066860;1.066780;1.066850;0
20170403 050800;1.066850;1.066920;1.066830;1.066840;0
20170403 050900;1.066840;1.066880;1.066830;1.066880;0
20170403 051000;1.066910;1.066940;1.066890;1.066890;0
20170403 051100;1.066900;1.066920;1.066830;1.066850;0
20170403 051200;1.066850;1.066940;1.066830;1.066900;0
20170403 051300;1.066920;1.067060;1.066860;1.066910;0
20170403 051400;1.066900;1.066900;1.066530;1.066680;0
20170403 051500;1.066690;1.066690;1.066570;1.066590;0
20170403 051600;1.066590;1.066590;1.066450;1.066460;0
20170403 051700;1.066450;1.066560;1.066430;1.066460;0
20170403 051800;1.066490;1.066690;1.066470;1.066680;0
20170403 051900;1.066660;1.066680;1.066580;1.066680;0
20170403 052000;1.066690;1.066690;1.066580;1.066640;0
20170403 052100;1.066640;1.066670;1.066590;1.066600;0
20170403 052200;1.066590;1.066590;1.066540;1.066580;0
20170403 052300;1.066570;1.066580;1.066560;1.066580;0
20170403 052400;1.066590;1.066670;1.066580;1.066640;0
20170403 052500;1.066630;1.066670;1.066620;1.066670;0
20170403 052600;1.066660;1.066670;1.066610;1.066630;0
20170403 052700;1.066620;1.066670;1.066610;1.066670;0
20170403 052800;1.066700;1.066840;1.066700;1.066790;0
20170403 052900;1.066770;1.066810;1.066550;1.066560;0
20170403 053000;1.066530;1.066570;1.066480;1.066530;0
20170403 053100;1.066520;1.066550;1.066480;1.066550;0
20170403 053200;1.066540;1.066660;1.066540;1.066550;0
20170403 053300;1.066550;1.066600;1.066430;1.066550;0
20170403 053400;1.066570;1.066610;1.066550;1.066570;0
20170403 053500;1.066590;1.066620;1.066560;1.066590;0
20170403 053600;1.066580;1.066680;1.066570;1.066630;0
20170403 053700;1.066620;1.066630;1.066570;1.066630;0
20170403 053800;1.066620;1.066640;1.066580;1.066620;0
20170403 053900;1.066610;1.066640;1.066560;1.066620;0
20170403 054000;1.066610;1.066620;1.066510;1.066540;0
20170403 054100;1.066530;1.066530;1.066430;1.066430;0
20170403 054200;1.066430;1.066430;1.066390;1.066410;0
20170403 054300;1.066420;1.066520;1.066420;1.066440;0
20170403 054400;1.066430;1.066600;1.066430;1.066500;0
20170403 054500;1.066500;1.066560;1.066490;1.066540;0
20170403 054600;1.066560;1.066600;1.066430;1.066590;0
20170403 054700;1.066610;1.066610;1.066470;1.066500;0
20170403 054800;1.066490;1.066520;1.066420;1.066430;0
20170403 054900;1.066470;1.066470;1.066310;1.066340;0
20170403 055000;1.066330;1.066520;1.066320;1.066490;0
20170403 055100;1.066500;1.066530;1.066470;1.066490;0
20170403 055200;1.066500;1.066540;1.066460;1.066460;0
20170403 055300;1.066460;1.066460;1.066230;1.066230;0
20170403 055400;1.066220;1.066260;1.066110;1.066160;0
20170403 055500;1.066180;1.066180;1.066000;1.066110;0
20170403 055600;1.066090;1.066160;1.066030;1.066070;0
20170403 055700;1.066090;1.066180;1.066080;1.066150;0
20170403 055800;1.066170;1.066290;1.066140;1.066220;0
20170403 055900;1.066230;1.066320;1.066230;1.066250;0
20170403 060000;1.066260;1.066440;1.066250;1.066380;0
20170403 060100;1.066370;1.066410;1.066330;1.066380;0
20170403 060200;1.066360;1.066390;1.066300;1.066300;0
20170403 060300;1.066240;1.066300;1.066230;1.066270;0
20170403 060400;1.066260;1.066290;1.066220;1.066240;0
20170403 060500;1.066240;1.066420;1.066140;1.066260;0
20170403 060600;1.066260;1.066280;1.066170;1.066220;0
20170403 060700;1.066230;1.066250;1.066090;1.066090;0
20170403 060800;1.066100;1.066100;1.066000;1.066000;0
20170403 060900;1.066000;1.066000;1.065950;1.065980;0
20170403 061000;1.065970;1.065970;1.065560;1.065560;0
20170403 061100;1.065590;1.065680;1.065580;1.065640;0
20170403 061200;1.065660;1.065680;1.065600;1.065610;0
20170403 061300;1.065610;1.065650;1.065550;1.065550;0
20170403 061400;1.065540;1.065660;1.065380;1.065570;0
20170403 061500;1.065570;1.065570;1.065380;1.065380;0
20170403 061600;1.065360;1.065420;1.065280;1.065380;0
20170403 061700;1.065400;1.065500;1.065380;1.065450;0
20170403 061800;1.065470;1.065530;1.065410;1.065440;0
20170403 061900;1.065460;1.065540;1.065390;1.065530;0
20170403 062000;1.065540;1.065650;1.065490;1.065650;0
20170403 062100;1.065650;1.065650;1.065520;1.065650;0
20170403 062200;1.065630;1.065680;1.065630;1.065650;0
20170403 062300;1.065630;1.065640;1.065580;1.065640;0
20170403 062400;1.065620;1.065690;1.065600;1.065640;0
20170403 062500;1.065660;1.065710;1.065610;1.065610;0
20170403 062600;1.065590;1.065600;1.065460;1.065460;0
20170403 062700;1.065480;1.065500;1.065460;1.065480;0
20170403 062800;1.065460;1.065460;1.065430;1.065450;0
20170403 062900;1.065440;1.065510;1.065410;1.065500;0
20170403 063000;1.065510;1.065640;1.065510;1.065620;0
20170403 063100;1.065610;1.065740;1.065540;1.065740;0
20170403 063200;1.065740;1.065750;1.065600;1.065740;0
20170403 063300;1.065730;1.065730;1.065690;1.065700;0
20170403 063400;1.065720;1.065770;1.065690;1.065760;0
20170403 063500;1.065740;1.065810;1.065740;1.065790;0
20170403 063600;1.065800;1.065820;1.065540;1.065540;0
20170403 063700;1.065560;1.065650;1.065500;1.065640;0
20170403 063800;1.065660;1.065670;1.065480;1.065600;0
20170403 063900;1.065620;1.065630;1.065530;1.065540;0
20170403 064000;1.065580;1.065600;1.065460;1.065500;0
20170403 064100;1.065490;1.065530;1.065470;1.065530;0
20170403 064200;1.065520;1.065560;1.065480;1.065520;0
20170403 064300;1.065510;1.065530;1.065480;1.065490;0
20170403 064400;1.065500;1.065580;1.065430;1.065550;0
20170403 064500;1.065540;1.065580;1.065490;1.065540;0
20170403 064600;1.065550;1.065640;1.065480;1.065620;0
20170403 064700;1.065630;1.065640;1.065580;1.065610;0
20170403 064800;1.065630;1.065650;1.065610;1.065630;0
20170403 064900;1.065640;1.065690;1.065600;1.065640;0
20170403 065000;1.065630;1.065650;1.065610;1.065640;0
20170403 065100;1.065650;1.065660;1.065640;1.065650;0
20170403 065200;1.065640;1.065650;1.065630;1.065650;0
20170403 065300;1.065670;1.065720;1.065650;1.065680;0
20170403 065400;1.065700;1.065760;1.065680;1.065690;0
20170403 065500;1.065710;1.065740;1.065700;1.065700;0
20170403 065600;1.065690;1.065690;1.065630;1.065650;0
